FA, FB, FC, TA, TB, TC, 
404.119491999969, 2080.2021029999, 1214.14661399997, 1200.43754600012, 327.82554599992, 601.410865999991, 
404.119491999969, 2080.2021029999, 1214.14661399997, 1200.43754600012, 327.82554599992, 601.410865999991, 
404.119491999969, 2080.2021029999, 1214.14661399997, 1200.43754600012, 327.82554599992, 601.410865999991, 
404.119491999969, 2080.2021029999, 1214.14661399997, 1200.43754600012, 327.82554599992, 601.410865999991, 
404.119491999969, 2080.2021029999, 1214.14661399997, 1200.43754600012, 327.82554599992, 601.410865999991, 
404.119491999969, 2080.2021029999, 1214.14661399997, 1200.43754600012, 327.82554599992, 601.410865999991, 
404.119491999969, 2080.2021029999, 1214.14661399997, 1200.43754600012, 327.82554599992, 601.410865999991, 
404.119491999969, 2080.2021029999, 1214.14661399997, 1200.43754600012, 327.82554599992, 601.410865999991, 
404.119491999969, 2080.2021029999, 1214.14661399997, 1200.43754600012, 327.82554599992, 601.410865999991, 
404.119491999969, 2080.2021029999, 1214.14661399997, 1200.43754600012, 327.82554599992, 601.410865999991, 
404.119491999969, 2080.2021029999, 1214.14661399997, 1200.43754600012, 327.82554599992, 601.410865999991, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
396.966934000142, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
404.715538000222, 2085.56652100012, 1209.97428900003, 1205.20591800008, 329.613684999989, 597.834587000078, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
404.715538000222, 2080.79814899992, 1210.57033499982, 1206.99405699992, 330.209731999785, 602.006912000012, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
402.927399000153, 2082.58628799999, 1209.9742889998, 1202.82173099997, 330.805777999805, 599.026680000126, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
398.755073999986, 2081.39419599995, 1210.57033599983, 1204.01382400002, 329.613684999989, 594.854355000192, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
401.735306000104, 2083.77838200005, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
396.966934000142, 2081.99024199997, 1212.3584749999, 1201.03359300015, 326.037406999851, 597.834587000078, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
396.966934000142, 2081.99024199997, 1210.57033499982, 1203.417778, 326.633454000112, 593.066215000115, 
